227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|282|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|283|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|284|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|285|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|286|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|287|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|288|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|289|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|290|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|291|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|292|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|293|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|294|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|295|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|296|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|297|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|298|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|299|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.016003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|300|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.058003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|301|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.100003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|302|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.142003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|303|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.184003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|304|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.226003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|305|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.268003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|306|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.310003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|307|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.352003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|308|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.394003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|309|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.436003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|310|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.478003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|311|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.520003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|312|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.562003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|313|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.604003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|314|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.646003|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|315|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.688004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|316|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.730004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|317|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.772004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|318|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.814004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|319|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.856004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|320|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.898004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|321|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.940004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|322|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|2.982004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|323|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|324|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|325|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|326|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|327|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|328|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|329|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|330|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|331|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|332|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|333|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|334|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|335|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|336|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|337|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|1.000000|0.000000|0.000000|338|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|1.000000|0.000000|0.000000|339|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|2.000000|0.000000|0.000000|340|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|2.000000|0.000000|0.000000|341|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|3.000000|0.000000|0.000000|342|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|3.000000|0.000000|0.000000|343|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|4.000000|0.000000|0.000000|344|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|4.000000|0.000000|0.000000|345|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|5.000000|0.000000|0.000000|346|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|5.000000|0.000000|0.000000|347|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|348|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|349|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|350|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|351|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|352|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|353|-1|0|0|0|0
227.999969|172.000031|157.000000|243.000000|-70.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|12.000000|-6.000000|354|-1|0|0|0|0
239.999969|160.000031|151.000000|249.000000|-88.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|11.200000|-5.200000|355|-1|0|0|0|0
251.199982|148.800018|145.800003|254.199997|-105.399979|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|10.400000|-4.400000|356|-1|0|0|0|0
261.599976|138.400024|141.400009|258.599976|-120.199966|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|9.599999|-3.600000|357|-1|0|0|0|0
271.199982|128.800018|137.800003|262.200012|-133.399979|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|8.799999|-2.800000|358|-1|0|0|0|0
279.999969|120.000031|135.000000|265.000000|-144.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|7.999999|-2.000000|359|-1|0|0|0|0
287.999969|112.000031|133.000000|267.000000|-154.999969|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|7.199999|-1.200000|360|-1|0|0|0|0
295.199982|104.800018|131.800003|268.200012|-163.399979|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|6.399999|-0.400000|361|-1|0|0|0|0
301.599976|98.400024|131.400009|268.599976|-170.199966|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|5.599998|0.000000|362|-1|0|0|0|0
307.199982|92.800018|131.400009|268.599976|-175.799973|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|4.799998|0.000000|363|-1|0|0|0|0
311.999969|88.000031|131.400009|268.599976|-180.599960|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|3.999998|0.000000|364|-1|0|0|0|0
315.999969|84.000031|131.400009|268.599976|-184.599960|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|3.199998|0.000000|365|-1|0|0|0|0
319.199982|80.800018|131.400009|268.599976|-187.799973|3.032005|3.024004|-1.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|2.399998|0.000000|366|0|0|0|0|0
321.599976|78.400024|131.400009|268.599976|-190.199966|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|1.599998|0.000000|367|0|0|0|0|0
323.199982|76.800018|131.400009|268.599976|-191.799973|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.799998|0.000000|368|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|369|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|370|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|371|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|372|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|373|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|374|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|375|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|376|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|377|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|378|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|379|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|380|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|381|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|382|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|383|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|384|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|385|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|386|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|387|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|388|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|389|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|390|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|391|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|392|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|393|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|394|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|395|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|396|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|397|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|398|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|399|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|400|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|401|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|402|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|403|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|404|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|405|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|406|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|407|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|408|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|409|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|410|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|411|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|412|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|413|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|414|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|415|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|416|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|417|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|418|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|419|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|420|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|421|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|422|0|0|0|0|0
